2023-12-03 17:18:41 INFO  MessagingServiceImpl:30 - --- SENDING --- CI_CD-if21b151-DominikEnglert-Brainstorming-PDF.pdf
2023-12-03 17:18:41 INFO  FileController:94 - --- RESPONDING WITH ---: CI_CD-if21b151-DominikEnglert-Brainstorming-PDF.pdf
2023-12-03 17:26:44 INFO  FileController:40 - --- GET ALL --- 
2023-12-03 17:26:44 INFO  FileServiceImpl:43 - --- GETTING ALL ---
2023-12-03 17:26:48 INFO  FileController:40 - --- GET ALL --- 
2023-12-03 17:26:48 INFO  FileServiceImpl:43 - --- GETTING ALL ---
2023-12-03 17:26:55 INFO  FileController:40 - --- GET ALL --- 
2023-12-03 17:26:55 INFO  FileServiceImpl:43 - --- GETTING ALL ---
2023-12-03 17:27:39 INFO  FileController:40 - --- GET ALL --- 
2023-12-03 17:27:39 INFO  FileServiceImpl:43 - --- GETTING ALL ---
2023-12-03 17:28:13 INFO  FileController:40 - --- GET ALL --- 
2023-12-03 17:28:13 INFO  FileServiceImpl:43 - --- GETTING ALL ---
2023-12-03 17:28:31 INFO  FileController:40 - --- GET ALL --- 
2023-12-03 17:28:31 INFO  FileServiceImpl:43 - --- GETTING ALL ---
2023-12-03 17:28:32 INFO  FileController:40 - --- GET ALL --- 
2023-12-03 17:28:32 INFO  FileServiceImpl:43 - --- GETTING ALL ---
2023-12-03 17:28:48 INFO  FileController:40 - --- GET ALL --- 
2023-12-03 17:28:48 INFO  FileServiceImpl:43 - --- GETTING ALL ---
2023-12-03 17:28:49 INFO  FileController:40 - --- GET ALL --- 
2023-12-03 17:28:49 INFO  FileServiceImpl:43 - --- GETTING ALL ---
2023-12-03 17:28:57 INFO  FileController:40 - --- GET ALL --- 
2023-12-03 17:28:57 INFO  FileServiceImpl:43 - --- GETTING ALL ---
2023-12-03 17:29:01 INFO  FileController:40 - --- GET ALL --- 
2023-12-03 17:29:01 INFO  FileServiceImpl:43 - --- GETTING ALL ---
2023-12-03 17:29:05 INFO  FileController:40 - --- GET ALL --- 
2023-12-03 17:29:06 INFO  FileServiceImpl:43 - --- GETTING ALL ---
2023-12-03 17:29:06 INFO  FileController:40 - --- GET ALL --- 
2023-12-03 17:29:06 INFO  FileServiceImpl:43 - --- GETTING ALL ---
2023-12-03 17:29:19 INFO  FileController:40 - --- GET ALL --- 
2023-12-03 17:29:19 INFO  FileServiceImpl:43 - --- GETTING ALL ---
2023-12-03 17:29:42 INFO  FileController:40 - --- GET ALL --- 
2023-12-03 17:29:42 INFO  FileServiceImpl:43 - --- GETTING ALL ---
2023-12-03 17:29:42 INFO  FileController:40 - --- GET ALL --- 
2023-12-03 17:29:42 INFO  FileServiceImpl:43 - --- GETTING ALL ---
2023-12-03 17:29:44 INFO  FileController:40 - --- GET ALL --- 
2023-12-03 17:29:44 INFO  FileServiceImpl:43 - --- GETTING ALL ---
2023-12-03 17:29:52 INFO  FileController:40 - --- GET ALL --- 
2023-12-03 17:29:52 INFO  FileServiceImpl:43 - --- GETTING ALL ---
2023-12-03 17:29:54 INFO  FileController:40 - --- GET ALL --- 
2023-12-03 17:29:54 INFO  FileServiceImpl:43 - --- GETTING ALL ---
2023-12-03 17:29:55 INFO  FileController:40 - --- GET ALL --- 
2023-12-03 17:29:55 INFO  FileServiceImpl:43 - --- GETTING ALL ---
2023-12-03 17:30:25 INFO  FileController:40 - --- GET ALL --- 
2023-12-03 17:30:25 INFO  FileServiceImpl:43 - --- GETTING ALL ---
2023-12-03 17:30:27 INFO  FileController:40 - --- GET ALL --- 
2023-12-03 17:30:27 INFO  FileServiceImpl:43 - --- GETTING ALL ---
2023-12-03 17:30:28 INFO  FileController:40 - --- GET ALL --- 
2023-12-03 17:30:28 INFO  FileServiceImpl:43 - --- GETTING ALL ---
2023-12-03 17:30:30 INFO  FileController:40 - --- GET ALL --- 
2023-12-03 17:30:30 INFO  FileServiceImpl:43 - --- GETTING ALL ---
2023-12-03 17:30:31 INFO  FileController:40 - --- GET ALL --- 
2023-12-03 17:30:31 INFO  FileServiceImpl:43 - --- GETTING ALL ---
2023-12-03 17:30:32 INFO  FileController:40 - --- GET ALL --- 
2023-12-03 17:30:32 INFO  FileServiceImpl:43 - --- GETTING ALL ---
2023-12-03 17:30:33 INFO  FileController:40 - --- GET ALL --- 
2023-12-03 17:30:33 INFO  FileServiceImpl:43 - --- GETTING ALL ---
2023-12-03 17:30:34 INFO  FileController:40 - --- GET ALL --- 
2023-12-03 17:30:34 INFO  FileServiceImpl:43 - --- GETTING ALL ---
2023-12-03 17:30:35 INFO  FileController:40 - --- GET ALL --- 
2023-12-03 17:30:35 INFO  FileServiceImpl:43 - --- GETTING ALL ---
2023-12-03 17:30:36 INFO  FileController:40 - --- GET ALL --- 
2023-12-03 17:30:36 INFO  FileServiceImpl:43 - --- GETTING ALL ---
2023-12-03 17:30:37 INFO  FileController:40 - --- GET ALL --- 
2023-12-03 17:30:37 INFO  FileServiceImpl:43 - --- GETTING ALL ---
2023-12-03 17:30:37 INFO  FileController:40 - --- GET ALL --- 
2023-12-03 17:30:37 INFO  FileServiceImpl:43 - --- GETTING ALL ---
2023-12-03 17:30:38 INFO  FileController:40 - --- GET ALL --- 
2023-12-03 17:30:38 INFO  FileServiceImpl:43 - --- GETTING ALL ---
2023-12-03 17:30:42 INFO  FileController:56 - --- RECEIVED ---: CI_CD-if21b151-DominikEnglert-Brainstorming-PDF.pdf
2023-12-03 17:30:42 INFO  FileController:63 - --- SERVERFILE ---: CI_CD-if21b151-DominikEnglert-Brainstorming-PDF.pdf
2023-12-03 17:30:42 INFO  MinioServiceImpl:34 - --- UPLOADING --- CI_CD-if21b151-DominikEnglert-Brainstorming-PDF.pdf
2023-12-03 17:30:43 INFO  MinioServiceImpl:45 - --- UPLOADED --- CI_CD-if21b151-DominikEnglert-Brainstorming-PDF.pdf
2023-12-03 17:30:43 INFO  FileServiceImpl:30 - --- SAVING --- CI_CD-if21b151-DominikEnglert-Brainstorming-PDF.pdf
2023-12-03 17:30:43 INFO  FileServiceImpl:35 - --- SAVED --- CI_CD-if21b151-DominikEnglert-Brainstorming-PDF.pdf
2023-12-03 17:30:43 INFO  MessagingServiceImpl:30 - --- SENDING --- CI_CD-if21b151-DominikEnglert-Brainstorming-PDF.pdf
2023-12-03 17:30:43 INFO  FileController:94 - --- RESPONDING WITH ---: CI_CD-if21b151-DominikEnglert-Brainstorming-PDF.pdf
2023-12-03 17:31:10 INFO  FileController:40 - --- GET ALL --- 
2023-12-03 17:31:10 INFO  FileServiceImpl:43 - --- GETTING ALL ---
2023-12-03 17:31:29 INFO  FileController:40 - --- GET ALL --- 
2023-12-03 17:31:29 INFO  FileServiceImpl:43 - --- GETTING ALL ---
2023-12-03 17:31:34 INFO  FileController:56 - --- RECEIVED ---: CI_CD-if21b151-DominikEnglert-Brainstorming-PDF.pdf
2023-12-03 17:31:34 INFO  FileController:63 - --- SERVERFILE ---: CI_CD-if21b151-DominikEnglert-Brainstorming-PDF.pdf
2023-12-03 17:31:34 INFO  MinioServiceImpl:34 - --- UPLOADING --- CI_CD-if21b151-DominikEnglert-Brainstorming-PDF.pdf
2023-12-03 17:31:35 INFO  MinioServiceImpl:45 - --- UPLOADED --- CI_CD-if21b151-DominikEnglert-Brainstorming-PDF.pdf
2023-12-03 17:31:35 INFO  FileServiceImpl:30 - --- SAVING --- CI_CD-if21b151-DominikEnglert-Brainstorming-PDF.pdf
2023-12-03 17:31:35 INFO  FileServiceImpl:35 - --- SAVED --- CI_CD-if21b151-DominikEnglert-Brainstorming-PDF.pdf
2023-12-03 17:31:35 INFO  MessagingServiceImpl:30 - --- SENDING --- CI_CD-if21b151-DominikEnglert-Brainstorming-PDF.pdf
2023-12-03 17:31:35 INFO  FileController:94 - --- RESPONDING WITH ---: CI_CD-if21b151-DominikEnglert-Brainstorming-PDF.pdf
2023-12-03 17:31:39 INFO  FileController:56 - --- RECEIVED ---: ReviewMethods-if21b151.pdf
2023-12-03 17:31:39 INFO  FileController:63 - --- SERVERFILE ---: ReviewMethods-if21b151.pdf
2023-12-03 17:31:39 INFO  MinioServiceImpl:34 - --- UPLOADING --- ReviewMethods-if21b151.pdf
2023-12-03 17:31:39 INFO  MinioServiceImpl:45 - --- UPLOADED --- ReviewMethods-if21b151.pdf
2023-12-03 17:31:39 INFO  FileServiceImpl:30 - --- SAVING --- ReviewMethods-if21b151.pdf
2023-12-03 17:31:39 INFO  FileServiceImpl:35 - --- SAVED --- ReviewMethods-if21b151.pdf
2023-12-03 17:31:39 INFO  MessagingServiceImpl:30 - --- SENDING --- ReviewMethods-if21b151.pdf
2023-12-03 17:31:39 INFO  FileController:94 - --- RESPONDING WITH ---: ReviewMethods-if21b151.pdf
2023-12-03 17:31:43 INFO  FileController:40 - --- GET ALL --- 
2023-12-03 17:31:43 INFO  FileServiceImpl:43 - --- GETTING ALL ---
2023-12-03 17:31:45 INFO  FileController:40 - --- GET ALL --- 
2023-12-03 17:31:45 INFO  FileServiceImpl:43 - --- GETTING ALL ---
2023-12-03 17:35:56 INFO  FileController:40 - --- GET ALL --- 
2023-12-03 17:35:56 INFO  FileServiceImpl:43 - --- GETTING ALL ---
2023-12-03 17:37:33 INFO  FileController:40 - --- GET ALL --- 
2023-12-03 17:37:33 INFO  FileServiceImpl:43 - --- GETTING ALL ---
2023-12-03 17:37:50 INFO  FileController:40 - --- GET ALL --- 
2023-12-03 17:37:50 INFO  FileServiceImpl:43 - --- GETTING ALL ---
2023-12-03 17:37:57 INFO  FileController:40 - --- GET ALL --- 
2023-12-03 17:37:57 INFO  FileServiceImpl:43 - --- GETTING ALL ---
2023-12-03 17:38:16 INFO  FileController:40 - --- GET ALL --- 
2023-12-03 17:38:16 INFO  FileServiceImpl:43 - --- GETTING ALL ---
2023-12-03 17:38:19 INFO  FileController:40 - --- GET ALL --- 
2023-12-03 17:38:19 INFO  FileServiceImpl:43 - --- GETTING ALL ---
2023-12-03 17:38:22 INFO  FileController:40 - --- GET ALL --- 
2023-12-03 17:38:22 INFO  FileServiceImpl:43 - --- GETTING ALL ---
2023-12-03 17:38:25 INFO  FileController:40 - --- GET ALL --- 
2023-12-03 17:38:25 INFO  FileServiceImpl:43 - --- GETTING ALL ---
2023-12-03 17:38:28 INFO  FileController:40 - --- GET ALL --- 
2023-12-03 17:38:28 INFO  FileServiceImpl:43 - --- GETTING ALL ---
2023-12-03 17:38:31 INFO  FileController:40 - --- GET ALL --- 
2023-12-03 17:38:31 INFO  FileServiceImpl:43 - --- GETTING ALL ---
2023-12-03 17:38:31 INFO  FileController:40 - --- GET ALL --- 
2023-12-03 17:38:31 INFO  FileServiceImpl:43 - --- GETTING ALL ---
2023-12-03 17:38:37 INFO  FileController:40 - --- GET ALL --- 
2023-12-03 17:38:37 INFO  FileServiceImpl:43 - --- GETTING ALL ---
2023-12-03 17:38:55 INFO  FileController:40 - --- GET ALL --- 
2023-12-03 17:38:55 INFO  FileServiceImpl:43 - --- GETTING ALL ---
2023-12-03 17:38:57 INFO  FileController:40 - --- GET ALL --- 
2023-12-03 17:38:57 INFO  FileServiceImpl:43 - --- GETTING ALL ---
2023-12-03 17:39:18 INFO  FileController:40 - --- GET ALL --- 
2023-12-03 17:39:18 INFO  FileServiceImpl:43 - --- GETTING ALL ---
2023-12-03 17:39:21 INFO  FileController:40 - --- GET ALL --- 
2023-12-03 17:39:21 INFO  FileServiceImpl:43 - --- GETTING ALL ---
2023-12-03 17:39:32 INFO  FileController:40 - --- GET ALL --- 
2023-12-03 17:39:32 INFO  FileServiceImpl:43 - --- GETTING ALL ---
2023-12-03 17:44:14 INFO  FileController:40 - --- GET ALL --- 
2023-12-03 17:44:14 INFO  FileServiceImpl:43 - --- GETTING ALL ---
2023-12-03 17:44:41 INFO  FileController:56 - --- RECEIVED ---: Archive.pdf
2023-12-03 17:44:41 INFO  FileController:63 - --- SERVERFILE ---: Archive.pdf
2023-12-03 17:44:41 INFO  MinioServiceImpl:34 - --- UPLOADING --- Archive.pdf
2023-12-03 17:44:41 INFO  MinioServiceImpl:45 - --- UPLOADED --- Archive.pdf
2023-12-03 17:44:41 INFO  FileServiceImpl:30 - --- SAVING --- Archive.pdf
2023-12-03 17:44:41 INFO  FileServiceImpl:35 - --- SAVED --- Archive.pdf
2023-12-03 17:44:41 INFO  MessagingServiceImpl:30 - --- SENDING --- Archive.pdf
2023-12-03 17:44:41 INFO  FileController:94 - --- RESPONDING WITH ---: Archive.pdf
2023-12-03 17:44:44 INFO  FileController:40 - --- GET ALL --- 
2023-12-03 17:44:44 INFO  FileServiceImpl:43 - --- GETTING ALL ---
2023-12-03 17:44:45 INFO  FileController:40 - --- GET ALL --- 
2023-12-03 17:44:45 INFO  FileServiceImpl:43 - --- GETTING ALL ---
2023-12-03 17:44:46 INFO  FileController:40 - --- GET ALL --- 
2023-12-03 17:44:46 INFO  FileServiceImpl:43 - --- GETTING ALL ---
2023-12-03 17:44:49 INFO  FileController:56 - --- RECEIVED ---: Eldtrich Press.pdf
2023-12-03 17:44:49 INFO  FileController:63 - --- SERVERFILE ---: Eldtrich Press.pdf
2023-12-03 17:44:49 INFO  MinioServiceImpl:34 - --- UPLOADING --- Eldtrich Press.pdf
2023-12-03 17:44:49 INFO  MinioServiceImpl:45 - --- UPLOADED --- Eldtrich Press.pdf
2023-12-03 17:44:49 INFO  FileServiceImpl:30 - --- SAVING --- Eldtrich Press.pdf
2023-12-03 17:44:50 INFO  FileServiceImpl:35 - --- SAVED --- Eldtrich Press.pdf
2023-12-03 17:44:50 INFO  MessagingServiceImpl:30 - --- SENDING --- Eldtrich Press.pdf
2023-12-03 17:44:50 INFO  FileController:94 - --- RESPONDING WITH ---: Eldtrich Press.pdf
2023-12-03 17:48:44 INFO  FileController:40 - --- GET ALL --- 
2023-12-03 17:48:44 INFO  FileServiceImpl:43 - --- GETTING ALL ---
2023-12-03 17:49:04 INFO  FileController:40 - --- GET ALL --- 
2023-12-03 17:49:04 INFO  FileServiceImpl:43 - --- GETTING ALL ---
2023-12-03 17:49:17 INFO  FileController:40 - --- GET ALL --- 
2023-12-03 17:49:17 INFO  FileServiceImpl:43 - --- GETTING ALL ---
2023-12-03 17:49:45 INFO  FileController:40 - --- GET ALL --- 
2023-12-03 17:49:46 INFO  FileServiceImpl:43 - --- GETTING ALL ---
2023-12-03 17:49:48 INFO  FileController:40 - --- GET ALL --- 
2023-12-03 17:49:48 INFO  FileServiceImpl:43 - --- GETTING ALL ---
2023-12-03 17:51:34 INFO  FileController:40 - --- GET ALL --- 
2023-12-03 17:51:34 INFO  FileServiceImpl:43 - --- GETTING ALL ---
2023-12-03 17:51:35 INFO  FileController:40 - --- GET ALL --- 
2023-12-03 17:51:35 INFO  FileServiceImpl:43 - --- GETTING ALL ---
2023-12-03 17:51:50 INFO  FileController:40 - --- GET ALL --- 
2023-12-03 17:51:50 INFO  FileServiceImpl:43 - --- GETTING ALL ---
2023-12-03 17:51:50 INFO  FileController:40 - --- GET ALL --- 
2023-12-03 17:51:50 INFO  FileServiceImpl:43 - --- GETTING ALL ---
2023-12-03 17:52:06 INFO  FileController:40 - --- GET ALL --- 
2023-12-03 17:52:06 INFO  FileServiceImpl:43 - --- GETTING ALL ---
2023-12-03 17:52:07 INFO  FileController:40 - --- GET ALL --- 
2023-12-03 17:52:07 INFO  FileServiceImpl:43 - --- GETTING ALL ---
2023-12-03 17:52:19 INFO  FileController:40 - --- GET ALL --- 
2023-12-03 17:52:19 INFO  FileServiceImpl:43 - --- GETTING ALL ---
2023-12-03 17:52:41 INFO  FileController:40 - --- GET ALL --- 
2023-12-03 17:52:41 INFO  FileServiceImpl:43 - --- GETTING ALL ---
2023-12-03 17:52:42 INFO  FileController:40 - --- GET ALL --- 
2023-12-03 17:52:42 INFO  FileServiceImpl:43 - --- GETTING ALL ---
2023-12-03 17:53:04 INFO  FileController:40 - --- GET ALL --- 
2023-12-03 17:53:04 INFO  FileServiceImpl:43 - --- GETTING ALL ---
2023-12-03 17:53:21 INFO  FileController:40 - --- GET ALL --- 
2023-12-03 17:53:21 INFO  FileServiceImpl:43 - --- GETTING ALL ---
2023-12-03 17:53:29 INFO  FileController:40 - --- GET ALL --- 
2023-12-03 17:53:29 INFO  FileServiceImpl:43 - --- GETTING ALL ---
2023-12-03 17:54:38 INFO  FileController:40 - --- GET ALL --- 
2023-12-03 17:54:38 INFO  FileServiceImpl:43 - --- GETTING ALL ---
2023-12-03 17:54:56 INFO  FileController:40 - --- GET ALL --- 
2023-12-03 17:54:56 INFO  FileServiceImpl:43 - --- GETTING ALL ---
2023-12-03 17:55:00 INFO  FileController:40 - --- GET ALL --- 
2023-12-03 17:55:00 INFO  FileServiceImpl:43 - --- GETTING ALL ---
2023-12-03 17:56:48 INFO  FileController:40 - --- GET ALL --- 
2023-12-03 17:56:48 INFO  FileServiceImpl:43 - --- GETTING ALL ---
2023-12-03 17:57:07 INFO  FileController:40 - --- GET ALL --- 
2023-12-03 17:57:07 INFO  FileServiceImpl:43 - --- GETTING ALL ---
2023-12-03 17:59:40 INFO  FileController:40 - --- GET ALL --- 
2023-12-03 17:59:40 INFO  FileServiceImpl:43 - --- GETTING ALL ---
2023-12-03 17:59:44 INFO  FileController:40 - --- GET ALL --- 
2023-12-03 17:59:44 INFO  FileServiceImpl:43 - --- GETTING ALL ---
2023-12-03 18:02:12 INFO  FileController:40 - --- GET ALL --- 
2023-12-03 18:02:12 INFO  FileServiceImpl:43 - --- GETTING ALL ---
2023-12-03 18:02:58 INFO  FileController:40 - --- GET ALL --- 
2023-12-03 18:02:58 INFO  FileServiceImpl:43 - --- GETTING ALL ---
2023-12-03 18:03:10 INFO  FileController:40 - --- GET ALL --- 
2023-12-03 18:03:10 INFO  FileServiceImpl:43 - --- GETTING ALL ---
2023-12-03 18:03:20 INFO  FileController:40 - --- GET ALL --- 
2023-12-03 18:03:20 INFO  FileServiceImpl:43 - --- GETTING ALL ---
2023-12-03 18:03:26 INFO  FileController:40 - --- GET ALL --- 
2023-12-03 18:03:26 INFO  FileServiceImpl:43 - --- GETTING ALL ---
2023-12-03 18:03:27 INFO  FileController:40 - --- GET ALL --- 
2023-12-03 18:03:27 INFO  FileServiceImpl:43 - --- GETTING ALL ---
2023-12-03 18:03:31 INFO  FileController:40 - --- GET ALL --- 
2023-12-03 18:03:31 INFO  FileServiceImpl:43 - --- GETTING ALL ---
2023-12-03 18:03:33 INFO  FileController:40 - --- GET ALL --- 
2023-12-03 18:03:33 INFO  FileServiceImpl:43 - --- GETTING ALL ---
2023-12-03 18:03:37 INFO  FileController:56 - --- RECEIVED ---: Informationsplattform Open Access.pdf
2023-12-03 18:03:37 INFO  FileController:63 - --- SERVERFILE ---: Informationsplattform Open Access.pdf
2023-12-03 18:03:37 INFO  MinioServiceImpl:34 - --- UPLOADING --- Informationsplattform Open Access.pdf
2023-12-03 18:03:37 INFO  MinioServiceImpl:45 - --- UPLOADED --- Informationsplattform Open Access.pdf
2023-12-03 18:03:37 INFO  FileServiceImpl:30 - --- SAVING --- Informationsplattform Open Access.pdf
2023-12-03 18:03:37 INFO  FileServiceImpl:35 - --- SAVED --- Informationsplattform Open Access.pdf
2023-12-03 18:03:37 INFO  MessagingServiceImpl:30 - --- SENDING --- Informationsplattform Open Access.pdf
2023-12-03 18:03:37 INFO  FileController:94 - --- RESPONDING WITH ---: Informationsplattform Open Access.pdf
2023-12-03 18:03:42 INFO  FileController:40 - --- GET ALL --- 
2023-12-03 18:03:42 INFO  FileServiceImpl:43 - --- GETTING ALL ---
2023-12-03 18:03:44 INFO  FileController:40 - --- GET ALL --- 
2023-12-03 18:03:44 INFO  FileServiceImpl:43 - --- GETTING ALL ---
2023-12-03 18:04:07 INFO  FileController:40 - --- GET ALL --- 
2023-12-03 18:04:07 INFO  FileServiceImpl:43 - --- GETTING ALL ---
2023-12-03 18:04:11 INFO  FileController:40 - --- GET ALL --- 
2023-12-03 18:04:11 INFO  FileServiceImpl:43 - --- GETTING ALL ---
2023-12-03 18:04:43 INFO  FileController:40 - --- GET ALL --- 
2023-12-03 18:04:43 INFO  FileServiceImpl:43 - --- GETTING ALL ---
2023-12-03 18:05:10 INFO  FileController:40 - --- GET ALL --- 
2023-12-03 18:05:10 INFO  FileServiceImpl:43 - --- GETTING ALL ---
2023-12-03 18:06:21 INFO  FileController:40 - --- GET ALL --- 
2023-12-03 18:06:21 INFO  FileServiceImpl:43 - --- GETTING ALL ---
2023-12-03 18:06:22 INFO  FileController:40 - --- GET ALL --- 
2023-12-03 18:06:22 INFO  FileServiceImpl:43 - --- GETTING ALL ---
2023-12-03 18:06:24 INFO  FileController:40 - --- GET ALL --- 
2023-12-03 18:06:24 INFO  FileServiceImpl:43 - --- GETTING ALL ---
2023-12-03 18:06:35 INFO  FileController:40 - --- GET ALL --- 
2023-12-03 18:06:35 INFO  FileServiceImpl:43 - --- GETTING ALL ---
2023-12-03 18:07:01 INFO  FileController:56 - --- RECEIVED ---: Literaturnetz.pdf
2023-12-03 18:07:01 INFO  FileController:63 - --- SERVERFILE ---: Literaturnetz.pdf
2023-12-03 18:07:01 INFO  MinioServiceImpl:34 - --- UPLOADING --- Literaturnetz.pdf
2023-12-03 18:07:01 INFO  MinioServiceImpl:45 - --- UPLOADED --- Literaturnetz.pdf
2023-12-03 18:07:01 INFO  FileServiceImpl:30 - --- SAVING --- Literaturnetz.pdf
2023-12-03 18:07:01 INFO  FileServiceImpl:35 - --- SAVED --- Literaturnetz.pdf
2023-12-03 18:07:01 INFO  MessagingServiceImpl:30 - --- SENDING --- Literaturnetz.pdf
2023-12-03 18:07:01 INFO  FileController:94 - --- RESPONDING WITH ---: Literaturnetz.pdf
2023-12-03 18:07:04 INFO  FileController:56 - --- RECEIVED ---: Nationallizenzen.pdf
2023-12-03 18:07:04 INFO  FileController:63 - --- SERVERFILE ---: Nationallizenzen.pdf
2023-12-03 18:07:04 INFO  MinioServiceImpl:34 - --- UPLOADING --- Nationallizenzen.pdf
2023-12-03 18:07:04 INFO  MinioServiceImpl:45 - --- UPLOADED --- Nationallizenzen.pdf
2023-12-03 18:07:04 INFO  FileServiceImpl:30 - --- SAVING --- Nationallizenzen.pdf
2023-12-03 18:07:04 INFO  FileServiceImpl:35 - --- SAVED --- Nationallizenzen.pdf
2023-12-03 18:07:04 INFO  MessagingServiceImpl:30 - --- SENDING --- Nationallizenzen.pdf
2023-12-03 18:07:04 INFO  FileController:94 - --- RESPONDING WITH ---: Nationallizenzen.pdf
2023-12-03 18:07:08 INFO  FileController:56 - --- RECEIVED ---: OER Commons.pdf
2023-12-03 18:07:08 INFO  FileController:63 - --- SERVERFILE ---: OER Commons.pdf
2023-12-03 18:07:08 INFO  MinioServiceImpl:34 - --- UPLOADING --- OER Commons.pdf
2023-12-03 18:07:08 INFO  MinioServiceImpl:45 - --- UPLOADED --- OER Commons.pdf
2023-12-03 18:07:08 INFO  FileServiceImpl:30 - --- SAVING --- OER Commons.pdf
2023-12-03 18:07:08 INFO  FileServiceImpl:35 - --- SAVED --- OER Commons.pdf
2023-12-03 18:07:08 INFO  MessagingServiceImpl:30 - --- SENDING --- OER Commons.pdf
2023-12-03 18:07:08 INFO  FileController:94 - --- RESPONDING WITH ---: OER Commons.pdf
2023-12-03 18:07:12 INFO  FileController:56 - --- RECEIVED ---: Offene Schulbücher.pdf
2023-12-03 18:07:12 INFO  FileController:63 - --- SERVERFILE ---: Offene Schulbücher.pdf
2023-12-03 18:07:12 INFO  MinioServiceImpl:34 - --- UPLOADING --- Offene Schulbücher.pdf
2023-12-03 18:07:12 INFO  MinioServiceImpl:45 - --- UPLOADED --- Offene Schulbücher.pdf
2023-12-03 18:07:12 INFO  FileServiceImpl:30 - --- SAVING --- Offene Schulbücher.pdf
2023-12-03 18:07:12 INFO  FileServiceImpl:35 - --- SAVED --- Offene Schulbücher.pdf
2023-12-03 18:07:12 INFO  MessagingServiceImpl:30 - --- SENDING --- Offene Schulbücher.pdf
2023-12-03 18:07:12 INFO  FileController:94 - --- RESPONDING WITH ---: Offene Schulbücher.pdf
2023-12-03 18:07:17 INFO  FileController:56 - --- RECEIVED ---: Projekt Gutenberg.pdf
2023-12-03 18:07:17 INFO  FileController:63 - --- SERVERFILE ---: Projekt Gutenberg.pdf
2023-12-03 18:07:17 INFO  MinioServiceImpl:34 - --- UPLOADING --- Projekt Gutenberg.pdf
2023-12-03 18:07:17 INFO  MinioServiceImpl:45 - --- UPLOADED --- Projekt Gutenberg.pdf
2023-12-03 18:07:17 INFO  FileServiceImpl:30 - --- SAVING --- Projekt Gutenberg.pdf
2023-12-03 18:07:17 INFO  FileServiceImpl:35 - --- SAVED --- Projekt Gutenberg.pdf
2023-12-03 18:07:17 INFO  MessagingServiceImpl:30 - --- SENDING --- Projekt Gutenberg.pdf
